2024-12-01 11:06:09 [main] INFO  org.thejavengers.Main - Inicio de la aplicación JavaFX.
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.BasicTypeReference@6185d3fc
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.BasicTypeReference@4331100a
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.BasicTypeReference@7555111f
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar_time -> org.hibernate.type.BasicTypeReference@521bac78
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.BasicTypeReference@1d4e9ff4
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.BasicTypeReference@56b47d17
2024-12-01 11:06:20 [JavaFX Application Thread] WARN  o.hibernate.orm.connections.pooling - HHH10001002: Using built-in connection pool (not intended for production use)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.orm.connections.pooling - Initializing Connection pool with 1 Connections
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Database ->
	   name : MySQL
	version : 8.3.0
	  major : 8
	  minor : 3
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Driver ->
	   name : MySQL Connector/J
	version : mysql-connector-j-8.0.33 (Revision: 7d6b0800528b6b25c68b52dc10d6c1c8429c100c)
	  major : 8
	  minor : 0
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - JDBC version : 4.2
2024-12-01 11:06:20 [JavaFX Application Thread] WARN  org.hibernate.orm.deprecation - HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG org.hibernate.orm.dialect - HHH035001: Using dialect: org.hibernate.dialect.MySQLDialect, version: 8.3
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.e.j.e.s.IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.e.j.e.s.IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
2024-12-01 11:06:20 [JavaFX Application Thread] INFO  o.hibernate.orm.connections.pooling - HHH10001005: Database info:
	Database JDBC URL [jdbc:mysql://localhost:3306/thejavengers?serverTimezone=UTC]
	Database driver: com.mysql.cj.jdbc.Driver
	Database version: 8.3
	Autocommit mode: false
	Isolation level: undefined/unknown
	Minimum pool size: 1
	Maximum pool size: 20
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(12, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@3d4535ef) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@74365c82)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(-9, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@513295b1) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@3d4027ec)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(-3, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@293e97e6) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@6faa0c0f)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4003, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@2af08356) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@1633aea3)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4001, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@4b6f8a24) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@749a2d32)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4002, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@5a5eeac4) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@5193019a)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2004, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@661a9f26) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@43cccd6a)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2005, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@6ee9171d) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@27bf448b)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2011, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@156e0cf5) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@306c34af)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NCharTypeDescriptor) replaced previous registration(CharTypeDescriptor)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NVarcharTypeDescriptor) replaced previous registration(VarcharTypeDescriptor)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(LongNVarcharTypeDescriptor) replaced previous registration(LongVarcharTypeDescriptor)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NClobTypeDescriptor(DEFAULT)) replaced previous registration(ClobTypeDescriptor(DEFAULT))
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration null -> org.hibernate.type.NullType@724a3c7e
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Type registration key [null] overrode previous entry : `org.hibernate.type.NullType@531e211f`
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.DurationType -> basicType@1(java.time.Duration,3015)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration Duration -> basicType@1(java.time.Duration,3015)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.Duration -> basicType@1(java.time.Duration,3015)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.OffsetDateTimeType -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration OffsetDateTime -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.ZonedDateTimeType -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration ZonedDateTime -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.OffsetTimeType -> basicType@4(java.time.OffsetTime,3007)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration OffsetTime -> basicType@4(java.time.OffsetTime,3007)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.OffsetTime -> basicType@4(java.time.OffsetTime,3007)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6b083d8c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6e26a2b1]
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.boot.model.relational.Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: org.thejavengers.modelo.Excursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name Excursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity org.thejavengers.modelo.Excursion on table excursiones
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='DTYPE')
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='idExcursion')
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [org.thejavengers.modelo.Excursion] is safe
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : org.thejavengers.modelo.Excursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property idExcursion with lazy=false
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [org.thejavengers.modelo.Excursion:idExcursion]
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for idExcursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: excursiones.idExcursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property idExcursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.BinderHelper - #makeIdGenerator(BasicValue([Column(idExcursion)]), idExcursion, identity, , ...)
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='descripcion')
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property descripcion with lazy=false
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [org.thejavengers.modelo.Excursion:descripcion]
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for descripcion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: excursiones.descripcion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property descripcion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='fechaExcursion')
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property fechaExcursion with lazy=false
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [org.thejavengers.modelo.Excursion:fechaExcursion]
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for fechaExcursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: excursiones.fechaExcursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property fechaExcursion
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='numero_dias')
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property numeroDias with lazy=false
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [org.thejavengers.modelo.Excursion:numeroDias]
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for numeroDias
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: excursiones.numero_dias
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property numeroDias
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='precio')
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property precio with lazy=false
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [org.thejavengers.modelo.Excursion:precio]
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for precio
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: excursiones.precio
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property precio
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.r.c.i.ClassLoaderServiceImpl - HHH000194: Package not found or no package-info.java: org.thejavengers.modelo
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: org.thejavengers.modelo.Socio
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name Socio
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity org.thejavengers.modelo.Socio on table socios
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='tipo_socio')
2024-12-01 11:06:20 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: socios.tipo_socio
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='idsocio')
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [org.thejavengers.modelo.Socio] is safe
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : org.thejavengers.modelo.Socio
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property idSocio with lazy=false
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [org.thejavengers.modelo.Socio:idSocio]
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for idSocio
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: socios.idsocio
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property idSocio
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.boot.model.internal.BinderHelper - #makeIdGenerator(BasicValue([Column(idsocio)]), idSocio, identity, , ...)
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='apellidos')
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property apellidos with lazy=false
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [org.thejavengers.modelo.Socio:apellidos]
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for apellidos
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: socios.apellidos
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.model.internal.PropertyBinder - Building property apellidos
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedJoinColumn()
2024-12-01 11:06:21 [JavaFX Application Thread] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn()
